  5.06411E+02  1.56093E+03  1.39805E+03  1.49258E+03
  5.06780E+02  1.56091E+03  1.39815E+03  1.49263E+03
  5.07149E+02  1.56089E+03  1.39825E+03  1.49267E+03
  5.07518E+02  1.56087E+03  1.39836E+03  1.49271E+03
  5.07887E+02  1.56084E+03  1.39846E+03  1.49276E+03
  5.08256E+02  1.56082E+03  1.39857E+03  1.49280E+03
  5.08626E+02  1.56080E+03  1.39867E+03  1.49285E+03
  5.08995E+02  1.56077E+03  1.39877E+03  1.49289E+03
  5.09364E+02  1.56075E+03  1.39888E+03  1.49293E+03
  5.09733E+02  1.56073E+03  1.39898E+03  1.49298E+03
  5.10102E+02  1.56071E+03  1.39908E+03  1.49302E+03
  5.10471E+02  1.56068E+03  1.39919E+03  1.49306E+03
  5.10841E+02  1.56066E+03  1.39929E+03  1.49311E+03
  5.11210E+02  1.56064E+03  1.39939E+03  1.49315E+03
  5.11579E+02  1.56062E+03  1.39949E+03  1.49319E+03
  5.11948E+02  1.56059E+03  1.39960E+03  1.49324E+03
  5.12317E+02  1.56057E+03  1.39970E+03  1.49328E+03
  5.12686E+02  1.56055E+03  1.39980E+03  1.49332E+03
  5.13056E+02  1.56053E+03  1.39990E+03  1.49337E+03
  5.13425E+02  1.56050E+03  1.40001E+03  1.49341E+03
  5.13794E+02  1.56048E+03  1.40011E+03  1.49345E+03
  5.14163E+02  1.56046E+03  1.40021E+03  1.49349E+03
  5.14532E+02  1.56044E+03  1.40031E+03  1.49354E+03
  5.14901E+02  1.56042E+03  1.40041E+03  1.49358E+03
  5.15270E+02  1.56039E+03  1.40051E+03  1.49362E+03
  5.15640E+02  1.56037E+03  1.40062E+03  1.49366E+03
  5.16009E+02  1.56035E+03  1.40072E+03  1.49371E+03
  5.16378E+02  1.56033E+03  1.40082E+03  1.49375E+03
  5.16747E+02  1.56030E+03  1.40092E+03  1.49379E+03
  5.17116E+02  1.56028E+03  1.40102E+03  1.49383E+03
  5.17485E+02  1.56026E+03  1.40112E+03  1.49388E+03
  5.17855E+02  1.56024E+03  1.40122E+03  1.49392E+03
  5.18224E+02  1.56022E+03  1.40132E+03  1.49396E+03
  5.18593E+02  1.56019E+03  1.40142E+03  1.49400E+03
  5.18962E+02  1.56017E+03  1.40152E+03  1.49404E+03
  5.19331E+02  1.56015E+03  1.40162E+03  1.49409E+03
  5.19700E+02  1.56013E+03  1.40172E+03  1.49413E+03
  5.20069E+02  1.56011E+03  1.40182E+03  1.49417E+03
  5.20439E+02  1.56008E+03  1.40192E+03  1.49421E+03
  5.20808E+02  1.56006E+03  1.40202E+03  1.49425E+03
  5.21177E+02  1.56004E+03  1.40212E+03  1.49429E+03
  5.21546E+02  1.56002E+03  1.40222E+03  1.49434E+03
  5.21915E+02  1.56000E+03  1.40232E+03  1.49438E+03
  5.22284E+02  1.55997E+03  1.40242E+03  1.49442E+03
  5.22653E+02  1.55995E+03  1.40252E+03  1.49446E+03
  5.23022E+02  1.55993E+03  1.40262E+03  1.49450E+03
  5.23392E+02  1.55991E+03  1.40272E+03  1.49454E+03
  5.23761E+02  1.55989E+03  1.40282E+03  1.49458E+03
  5.24130E+02  1.55987E+03  1.40292E+03  1.49462E+03
  5.24499E+02  1.55984E+03  1.40302E+03  1.49466E+03
  5.24868E+02  1.55982E+03  1.40312E+03  1.49471E+03
  5.25237E+02  1.55980E+03  1.40322E+03  1.49475E+03
  5.25606E+02  1.55978E+03  1.40331E+03  1.49479E+03
  5.25976E+02  1.55976E+03  1.40341E+03  1.49483E+03
  5.26345E+02  1.55974E+03  1.40351E+03  1.49487E+03
  5.26714E+02  1.55971E+03  1.40361E+03  1.49491E+03
  5.27083E+02  1.55969E+03  1.40371E+03  1.49495E+03
  5.27452E+02  1.55967E+03  1.40380E+03  1.49499E+03
  5.27821E+02  1.55965E+03  1.40390E+03  1.49503E+03
  5.28190E+02  1.55963E+03  1.40400E+03  1.49507E+03
  5.28559E+02  1.55961E+03  1.40410E+03  1.49511E+03
  5.28929E+02  1.55959E+03  1.40420E+03  1.49515E+03
  5.29298E+02  1.55956E+03  1.40429E+03  1.49519E+03
  5.29667E+02  1.55954E+03  1.40439E+03  1.49523E+03
  5.30036E+02  1.55952E+03  1.40449E+03  1.49527E+03
  5.30405E+02  1.55950E+03  1.40458E+03  1.49531E+03
  5.30774E+02  1.55948E+03  1.40468E+03  1.49535E+03
  5.31143E+02  1.55946E+03  1.40478E+03  1.49539E+03
  5.31512E+02  1.55944E+03  1.40488E+03  1.49543E+03
  5.31882E+02  1.55942E+03  1.40497E+03  1.49547E+03
  5.32251E+02  1.55939E+03  1.40507E+03  1.49551E+03
  5.32620E+02  1.55937E+03  1.40516E+03  1.49555E+03
  5.32989E+02  1.55935E+03  1.40526E+03  1.49559E+03
  5.33358E+02  1.55933E+03  1.40536E+03  1.49563E+03
  5.33727E+02  1.55931E+03  1.40545E+03  1.49567E+03
  5.34096E+02  1.55929E+03  1.40555E+03  1.49571E+03
  5.34465E+02  1.55927E+03  1.40565E+03  1.49575E+03
  5.34834E+02  1.55925E+03  1.40574E+03  1.49579E+03
  5.35204E+02  1.55923E+03  1.40584E+03  1.49582E+03
  5.35573E+02  1.55920E+03  1.40593E+03  1.49586E+03
  5.35942E+02  1.55918E+03  1.40603E+03  1.49590E+03
  5.36311E+02  1.55916E+03  1.40612E+03  1.49594E+03
  5.36680E+02  1.55914E+03  1.40622E+03  1.49598E+03
  5.37049E+02  1.55912E+03  1.40631E+03  1.49602E+03
  5.37418E+02  1.55910E+03  1.40641E+03  1.49606E+03
  5.37787E+02  1.55908E+03  1.40650E+03  1.49610E+03
  5.38156E+02  1.55906E+03  1.40660E+03  1.49614E+03
  5.38526E+02  1.55904E+03  1.40669E+03  1.49617E+03
  5.38895E+02  1.55902E+03  1.40679E+03  1.49621E+03
  5.39264E+02  1.55900E+03  1.40688E+03  1.49625E+03
  5.39633E+02  1.55897E+03  1.40698E+03  1.49629E+03
  5.40002E+02  1.55895E+03  1.40707E+03  1.49633E+03
  5.40371E+02  1.55893E+03  1.40717E+03  1.49637E+03
  5.40740E+02  1.55891E+03  1.40726E+03  1.49641E+03
  5.41109E+02  1.55889E+03  1.40736E+03  1.49644E+03
  5.41478E+02  1.55887E+03  1.40745E+03  1.49648E+03
  5.41848E+02  1.55885E+03  1.40754E+03  1.49652E+03
  5.42217E+02  1.55883E+03  1.40764E+03  1.49656E+03
  5.42586E+02  1.55881E+03  1.40773E+03  1.49660E+03
  5.42955E+02  1.55879E+03  1.40782E+03  1.49663E+03
  5.43324E+02  1.55877E+03  1.40792E+03  1.49667E+03
  5.43693E+02  1.55875E+03  1.40801E+03  1.49671E+03
  5.44062E+02  1.55873E+03  1.40810E+03  1.49675E+03
  5.44431E+02  1.55871E+03  1.40820E+03  1.49678E+03
  5.44800E+02  1.55869E+03  1.40829E+03  1.49682E+03
  5.45169E+02  1.55867E+03  1.40838E+03  1.49686E+03
  5.45539E+02  1.55865E+03  1.40848E+03  1.49690E+03
  5.45908E+02  1.55862E+03  1.40857E+03  1.49694E+03
  5.46277E+02  1.55860E+03  1.40866E+03  1.49697E+03
  5.46646E+02  1.55858E+03  1.40876E+03  1.49701E+03
  5.47015E+02  1.55856E+03  1.40885E+03  1.49705E+03
  5.47384E+02  1.55854E+03  1.40894E+03  1.49708E+03
  5.47753E+02  1.55852E+03  1.40903E+03  1.49712E+03
  5.48122E+02  1.55850E+03  1.40913E+03  1.49716E+03
  5.48491E+02  1.55848E+03  1.40922E+03  1.49720E+03
  5.48860E+02  1.55846E+03  1.40931E+03  1.49723E+03
  5.49229E+02  1.55844E+03  1.40940E+03  1.49727E+03
  5.49599E+02  1.55842E+03  1.40949E+03  1.49731E+03
  5.49968E+02  1.55840E+03  1.40958E+03  1.49734E+03
  5.50337E+02  1.55838E+03  1.40968E+03  1.49738E+03
  5.50706E+02  1.55836E+03  1.40977E+03  1.49742E+03
  5.51075E+02  1.55834E+03  1.40986E+03  1.49745E+03
  5.51444E+02  1.55832E+03  1.40995E+03  1.49749E+03
  5.51813E+02  1.55830E+03  1.41004E+03  1.49753E+03
  5.52182E+02  1.55828E+03  1.41013E+03  1.49756E+03
  5.52551E+02  1.55826E+03  1.41022E+03  1.49760E+03
  5.52920E+02  1.55824E+03  1.41032E+03  1.49764E+03
  5.53289E+02  1.55822E+03  1.41041E+03  1.49767E+03
  5.53659E+02  1.55820E+03  1.41050E+03  1.49771E+03
  5.54028E+02  1.55818E+03  1.41059E+03  1.49775E+03
  5.54397E+02  1.55816E+03  1.41068E+03  1.49778E+03
  5.54766E+02  1.55814E+03  1.41077E+03  1.49782E+03
  5.55135E+02  1.55812E+03  1.41086E+03  1.49785E+03
  5.55504E+02  1.55810E+03  1.41095E+03  1.49789E+03
  5.55873E+02  1.55808E+03  1.41104E+03  1.49793E+03
  5.56242E+02  1.55806E+03  1.41113E+03  1.49796E+03
  5.56611E+02  1.55804E+03  1.41122E+03  1.49800E+03
  5.56980E+02  1.55802E+03  1.41131E+03  1.49803E+03
  5.57349E+02  1.55800E+03  1.41140E+03  1.49807E+03
  5.57718E+02  1.55798E+03  1.41149E+03  1.49811E+03
  5.58087E+02  1.55796E+03  1.41158E+03  1.49814E+03
  5.58457E+02  1.55794E+03  1.41167E+03  1.49818E+03
  5.58826E+02  1.55792E+03  1.41176E+03  1.49821E+03
  5.59195E+02  1.55790E+03  1.41185E+03  1.49825E+03
  5.59564E+02  1.55788E+03  1.41194E+03  1.49828E+03
  5.59933E+02  1.55786E+03  1.41203E+03  1.49832E+03
  5.60302E+02  1.55785E+03  1.41212E+03  1.49835E+03
  5.60671E+02  1.55783E+03  1.41220E+03  1.49839E+03
  5.61040E+02  1.55781E+03  1.41229E+03  1.49842E+03
  5.61409E+02  1.55779E+03  1.41238E+03  1.49846E+03
  5.61778E+02  1.55777E+03  1.41247E+03  1.49850E+03
  5.62147E+02  1.55775E+03  1.41256E+03  1.49853E+03
  5.62516E+02  1.55773E+03  1.41265E+03  1.49857E+03
  5.62885E+02  1.55771E+03  1.41274E+03  1.49860E+03
  5.63255E+02  1.55769E+03  1.41282E+03  1.49864E+03
  5.63624E+02  1.55767E+03  1.41291E+03  1.49867E+03
  5.63993E+02  1.55765E+03  1.41300E+03  1.49871E+03
  5.64362E+02  1.55763E+03  1.41309E+03  1.49874E+03
  5.64731E+02  1.55761E+03  1.41318E+03  1.49877E+03
  5.65100E+02  1.55759E+03  1.41327E+03  1.49881E+03
  5.65469E+02  1.55757E+03  1.41335E+03  1.49884E+03
  5.65838E+02  1.55755E+03  1.41344E+03  1.49888E+03
  5.66207E+02  1.55753E+03  1.41353E+03  1.49891E+03
  5.66576E+02  1.55752E+03  1.41362E+03  1.49895E+03
  5.66945E+02  1.55750E+03  1.41370E+03  1.49898E+03
  5.67314E+02  1.55748E+03  1.41379E+03  1.49902E+03
  5.67683E+02  1.55746E+03  1.41388E+03  1.49905E+03
  5.68052E+02  1.55744E+03  1.41397E+03  1.49909E+03
  5.68421E+02  1.55742E+03  1.41405E+03  1.49912E+03
  5.68790E+02  1.55740E+03  1.41414E+03  1.49915E+03
  5.69160E+02  1.55738E+03  1.41423E+03  1.49919E+03
  5.69529E+02  1.55736E+03  1.41431E+03  1.49922E+03
  5.69898E+02  1.55734E+03  1.41440E+03  1.49926E+03
  5.70267E+02  1.55732E+03  1.41449E+03  1.49929E+03
  5.70636E+02  1.55730E+03  1.41457E+03  1.49932E+03
  5.71005E+02  1.55729E+03  1.41466E+03  1.49936E+03
  5.71374E+02  1.55727E+03  1.41475E+03  1.49939E+03
  5.71743E+02  1.55725E+03  1.41483E+03  1.49943E+03
  5.72112E+02  1.55723E+03  1.41492E+03  1.49946E+03
  5.72481E+02  1.55721E+03  1.41500E+03  1.49949E+03
  5.72850E+02  1.55719E+03  1.41509E+03  1.49953E+03
  5.73219E+02  1.55717E+03  1.41518E+03  1.49956E+03
  5.73588E+02  1.55715E+03  1.41526E+03  1.49959E+03
  5.73957E+02  1.55713E+03  1.41535E+03  1.49963E+03
  5.74326E+02  1.55711E+03  1.41543E+03  1.49966E+03
  5.74695E+02  1.55710E+03  1.41552E+03  1.49969E+03
  5.75064E+02  1.55708E+03  1.41561E+03  1.49973E+03
  5.75433E+02  1.55706E+03  1.41569E+03  1.49976E+03
  5.75803E+02  1.55704E+03  1.41578E+03  1.49979E+03
  5.76172E+02  1.55702E+03  1.41586E+03  1.49983E+03
  5.76541E+02  1.55700E+03  1.41595E+03  1.49986E+03
  5.76910E+02  1.55698E+03  1.41603E+03  1.49989E+03
  5.77279E+02  1.55696E+03  1.41612E+03  1.49993E+03
  5.77648E+02  1.55695E+03  1.41620E+03  1.49996E+03
  5.78017E+02  1.55693E+03  1.41629E+03  1.49999E+03
  5.78386E+02  1.55691E+03  1.41637E+03  1.50003E+03
  5.78755E+02  1.55689E+03  1.41646E+03  1.50006E+03
  5.79124E+02  1.55687E+03  1.41654E+03  1.50009E+03
  5.79493E+02  1.55685E+03  1.41662E+03  1.50012E+03
  5.79862E+02  1.55683E+03  1.41671E+03  1.50016E+03
  5.80231E+02  1.55682E+03  1.41679E+03  1.50019E+03
  5.80600E+02  1.55680E+03  1.41688E+03  1.50022E+03
  5.80969E+02  1.55678E+03  1.41696E+03  1.50026E+03
  5.81338E+02  1.55676E+03  1.41705E+03  1.50029E+03
  5.81707E+02  1.55674E+03  1.41713E+03  1.50032E+03
  5.82076E+02  1.55672E+03  1.41721E+03  1.50035E+03
  5.82445E+02  1.55670E+03  1.41730E+03  1.50039E+03
  5.82814E+02  1.55669E+03  1.41738E+03  1.50042E+03
  5.83183E+02  1.55667E+03  1.41746E+03  1.50045E+03
  5.83552E+02  1.55665E+03  1.41755E+03  1.50048E+03
  5.83921E+02  1.55663E+03  1.41763E+03  1.50051E+03
  5.84291E+02  1.55661E+03  1.41771E+03  1.50055E+03
  5.84660E+02  1.55659E+03  1.41780E+03  1.50058E+03
  5.85029E+02  1.55658E+03  1.41788E+03  1.50061E+03
  5.85398E+02  1.55656E+03  1.41796E+03  1.50064E+03
  5.85767E+02  1.55654E+03  1.41805E+03  1.50067E+03
  5.86136E+02  1.55652E+03  1.41813E+03  1.50071E+03
  5.86505E+02  1.55650E+03  1.41821E+03  1.50074E+03
  5.86874E+02  1.55648E+03  1.41830E+03  1.50077E+03
  5.87243E+02  1.55647E+03  1.41838E+03  1.50080E+03
  5.87612E+02  1.55645E+03  1.41846E+03  1.50083E+03
  5.87981E+02  1.55643E+03  1.41854E+03  1.50087E+03
  5.88350E+02  1.55641E+03  1.41863E+03  1.50090E+03
  5.88719E+02  1.55639E+03  1.41871E+03  1.50093E+03
  5.89088E+02  1.55638E+03  1.41879E+03  1.50096E+03
  5.89457E+02  1.55636E+03  1.41887E+03  1.50099E+03
  5.89826E+02  1.55634E+03  1.41896E+03  1.50102E+03
  5.90195E+02  1.55632E+03  1.41904E+03  1.50106E+03
  5.90564E+02  1.55630E+03  1.41912E+03  1.50109E+03
  5.90933E+02  1.55628E+03  1.41920E+03  1.50112E+03
  5.91302E+02  1.55627E+03  1.41928E+03  1.50115E+03
  5.91671E+02  1.55625E+03  1.41936E+03  1.50118E+03
  5.92040E+02  1.55623E+03  1.41945E+03  1.50121E+03
  5.92409E+02  1.55621E+03  1.41953E+03  1.50124E+03
  5.92778E+02  1.55619E+03  1.41961E+03  1.50127E+03
  5.93147E+02  1.55618E+03  1.41969E+03  1.50131E+03
  5.93516E+02  1.55616E+03  1.41977E+03  1.50134E+03
  5.93885E+02  1.55614E+03  1.41985E+03  1.50137E+03
  5.94254E+02  1.55612E+03  1.41993E+03  1.50140E+03
  5.94623E+02  1.55611E+03  1.42002E+03  1.50143E+03
  5.94992E+02  1.55609E+03  1.42010E+03  1.50146E+03
  5.95361E+02  1.55607E+03  1.42018E+03  1.50149E+03
  5.95730E+02  1.55605E+03  1.42026E+03  1.50152E+03
  5.96099E+02  1.55603E+03  1.42034E+03  1.50155E+03
  5.96469E+02  1.55602E+03  1.42042E+03  1.50158E+03
  5.96838E+02  1.55600E+03  1.42050E+03  1.50161E+03
  5.97207E+02  1.55598E+03  1.42058E+03  1.50165E+03
  5.97576E+02  1.55596E+03  1.42066E+03  1.50168E+03
  5.97945E+02  1.55595E+03  1.42074E+03  1.50171E+03
  5.98314E+02  1.55593E+03  1.42082E+03  1.50174E+03
  5.98683E+02  1.55591E+03  1.42090E+03  1.50177E+03
  5.99052E+02  1.55589E+03  1.42098E+03  1.50180E+03
  5.99421E+02  1.55587E+03  1.42106E+03  1.50183E+03
  5.99790E+02  1.55586E+03  1.42114E+03  1.50186E+03
  6.00159E+02  1.55584E+03  1.42122E+03  1.50189E+03
  6.00528E+02  1.55582E+03  1.42130E+03  1.50192E+03
  6.00897E+02  1.55580E+03  1.42138E+03  1.50195E+03
  6.01266E+02  1.55579E+03  1.42146E+03  1.50198E+03
  6.01635E+02  1.55577E+03  1.42154E+03  1.50201E+03
  6.02004E+02  1.55575E+03  1.42162E+03  1.50204E+03
  6.02373E+02  1.55573E+03  1.42170E+03  1.50207E+03
  6.02742E+02  1.55572E+03  1.42178E+03  1.50210E+03
  6.03111E+02  1.55570E+03  1.42186E+03  1.50213E+03
  6.03480E+02  1.55568E+03  1.42194E+03  1.50216E+03
  6.03849E+02  1.55566E+03  1.42202E+03  1.50219E+03
  6.04218E+02  1.55565E+03  1.42209E+03  1.50222E+03
  6.04587E+02  1.55563E+03  1.42217E+03  1.50225E+03
  6.04956E+02  1.55561E+03  1.42225E+03  1.50228E+03
  6.05325E+02  1.55559E+03  1.42233E+03  1.50231E+03
  6.05694E+02  1.55558E+03  1.42241E+03  1.50234E+03
  6.06063E+02  1.55556E+03  1.42249E+03  1.50237E+03
  6.06432E+02  1.55554E+03  1.42257E+03  1.50240E+03
  6.06801E+02  1.55552E+03  1.42265E+03  1.50243E+03
  6.07170E+02  1.55551E+03  1.42272E+03  1.50246E+03
  6.07539E+02  1.55549E+03  1.42280E+03  1.50249E+03
  6.07908E+02  1.55547E+03  1.42288E+03  1.50252E+03
  6.08277E+02  1.55546E+03  1.42296E+03  1.50255E+03
  6.08646E+02  1.55544E+03  1.42304E+03  1.50257E+03
  6.09015E+02  1.55542E+03  1.42311E+03  1.50260E+03
  6.09384E+02  1.55540E+03  1.42319E+03  1.50263E+03
  6.09753E+02  1.55539E+03  1.42327E+03  1.50266E+03
  6.10122E+02  1.55537E+03  1.42335E+03  1.50269E+03
  6.10491E+02  1.55535E+03  1.42343E+03  1.50272E+03
  6.10860E+02  1.55534E+03  1.42350E+03  1.50275E+03
  6.11229E+02  1.55532E+03  1.42358E+03  1.50278E+03
  6.11598E+02  1.55530E+03  1.42366E+03  1.50281E+03
  6.11967E+02  1.55528E+03  1.42374E+03  1.50284E+03
  6.12336E+02  1.55527E+03  1.42381E+03  1.50287E+03
  6.12705E+02  1.55525E+03  1.42389E+03  1.50289E+03
  6.13074E+02  1.55523E+03  1.42397E+03  1.50292E+03
  6.13443E+02  1.55522E+03  1.42404E+03  1.50295E+03
  6.13812E+02  1.55520E+03  1.42412E+03  1.50298E+03
  6.14181E+02  1.55518E+03  1.42420E+03  1.50301E+03
  6.14550E+02  1.55516E+03  1.42428E+03  1.50304E+03
  6.14919E+02  1.55515E+03  1.42435E+03  1.50307E+03
  6.15288E+02  1.55513E+03  1.42443E+03  1.50310E+03
  6.15657E+02  1.55511E+03  1.42451E+03  1.50312E+03
  6.16026E+02  1.55510E+03  1.42458E+03  1.50315E+03
  6.16395E+02  1.55508E+03  1.42466E+03  1.50318E+03
  6.16764E+02  1.55506E+03  1.42474E+03  1.50321E+03
  6.17133E+02  1.55505E+03  1.42481E+03  1.50324E+03
  6.17502E+02  1.55503E+03  1.42489E+03  1.50327E+03
  6.17871E+02  1.55501E+03  1.42496E+03  1.50330E+03
  6.18240E+02  1.55500E+03  1.42504E+03  1.50332E+03
  6.18609E+02  1.55498E+03  1.42512E+03  1.50335E+03
  6.18978E+02  1.55496E+03  1.42519E+03  1.50338E+03
  6.19347E+02  1.55495E+03  1.42527E+03  1.50341E+03
  6.19716E+02  1.55493E+03  1.42534E+03  1.50344E+03
  6.20085E+02  1.55491E+03  1.42542E+03  1.50346E+03
  6.20454E+02  1.55490E+03  1.42550E+03  1.50349E+03
  6.20823E+02  1.55488E+03  1.42557E+03  1.50352E+03
  6.21192E+02  1.55486E+03  1.42565E+03  1.50355E+03
  6.21561E+02  1.55485E+03  1.42572E+03  1.50358E+03
  6.21930E+02  1.55483E+03  1.42580E+03  1.50360E+03
  6.22299E+02  1.55481E+03  1.42587E+03  1.50363E+03
  6.22668E+02  1.55480E+03  1.42595E+03  1.50366E+03
  6.23037E+02  1.55478E+03  1.42602E+03  1.50369E+03
  6.23406E+02  1.55476E+03  1.42610E+03  1.50372E+03
  6.23775E+02  1.55475E+03  1.42617E+03  1.50374E+03
  6.24144E+02  1.55473E+03  1.42625E+03  1.50377E+03
  6.24513E+02  1.55471E+03  1.42632E+03  1.50380E+03
  6.24882E+02  1.55470E+03  1.42640E+03  1.50383E+03
  6.25251E+02  1.55468E+03  1.42647E+03  1.50385E+03
  6.25620E+02  1.55466E+03  1.42655E+03  1.50388E+03
  6.25989E+02  1.55465E+03  1.42662E+03  1.50391E+03
  6.26358E+02  1.55463E+03  1.42670E+03  1.50394E+03
  6.26727E+02  1.55461E+03  1.42677E+03  1.50396E+03
  6.27096E+02  1.55460E+03  1.42684E+03  1.50399E+03
  6.27465E+02  1.55458E+03  1.42692E+03  1.50402E+03
  6.27834E+02  1.55456E+03  1.42699E+03  1.50405E+03
  6.28203E+02  1.55455E+03  1.42707E+03  1.50407E+03
  6.28572E+02  1.55453E+03  1.42714E+03  1.50410E+03
  6.28941E+02  1.55452E+03  1.42722E+03  1.50413E+03
  6.29310E+02  1.55450E+03  1.42729E+03  1.50416E+03
  6.29679E+02  1.55448E+03  1.42736E+03  1.50418E+03
  6.30048E+02  1.55447E+03  1.42744E+03  1.50421E+03
  6.30417E+02  1.55445E+03  1.42751E+03  1.50424E+03
  6.30786E+02  1.55443E+03  1.42758E+03  1.50426E+03
  6.31155E+02  1.55442E+03  1.42766E+03  1.50429E+03
  6.31524E+02  1.55440E+03  1.42773E+03  1.50432E+03
  6.31892E+02  1.55439E+03  1.42781E+03  1.50435E+03
  6.32261E+02  1.55437E+03  1.42788E+03  1.50437E+03
  6.32630E+02  1.55435E+03  1.42795E+03  1.50440E+03
  6.32999E+02  1.55434E+03  1.42803E+03  1.50443E+03
  6.33368E+02  1.55432E+03  1.42810E+03  1.50445E+03
  6.33737E+02  1.55430E+03  1.42817E+03  1.50448E+03
  6.34106E+02  1.55429E+03  1.42824E+03  1.50451E+03
  6.34475E+02  1.55427E+03  1.42832E+03  1.50453E+03
  6.34844E+02  1.55426E+03  1.42839E+03  1.50456E+03
  6.35213E+02  1.55424E+03  1.42846E+03  1.50459E+03
  6.35582E+02  1.55422E+03  1.42854E+03  1.50461E+03
  6.35951E+02  1.55421E+03  1.42861E+03  1.50464E+03
  6.36320E+02  1.55419E+03  1.42868E+03  1.50467E+03
  6.36689E+02  1.55418E+03  1.42875E+03  1.50469E+03
  6.37058E+02  1.55416E+03  1.42883E+03  1.50472E+03
  6.37427E+02  1.55414E+03  1.42890E+03  1.50474E+03
  6.37796E+02  1.55413E+03  1.42897E+03  1.50477E+03
  6.38165E+02  1.55411E+03  1.42904E+03  1.50480E+03
  6.38534E+02  1.55410E+03  1.42912E+03  1.50482E+03
  6.38903E+02  1.55408E+03  1.42919E+03  1.50485E+03
  6.39272E+02  1.55406E+03  1.42926E+03  1.50488E+03
  6.39641E+02  1.55405E+03  1.42933E+03  1.50490E+03
  6.40010E+02  1.55403E+03  1.42940E+03  1.50493E+03
  6.40379E+02  1.55402E+03  1.42948E+03  1.50495E+03
  6.40748E+02  1.55400E+03  1.42955E+03  1.50498E+03
  6.41117E+02  1.55398E+03  1.42962E+03  1.50501E+03
  6.41486E+02  1.55397E+03  1.42969E+03  1.50503E+03
  6.41855E+02  1.55395E+03  1.42976E+03  1.50506E+03
  6.42224E+02  1.55394E+03  1.42983E+03  1.50508E+03
  6.42593E+02  1.55392E+03  1.42990E+03  1.50511E+03
  6.42962E+02  1.55390E+03  1.42998E+03  1.50514E+03
  6.43331E+02  1.55389E+03  1.43005E+03  1.50516E+03
  6.43700E+02  1.55387E+03  1.43012E+03  1.50519E+03
  6.44069E+02  1.55386E+03  1.43019E+03  1.50521E+03
  6.44438E+02  1.55384E+03  1.43026E+03  1.50524E+03
  6.44807E+02  1.55383E+03  1.43033E+03  1.50527E+03
  6.45175E+02  1.55381E+03  1.43040E+03  1.50529E+03
  6.45544E+02  1.55379E+03  1.43047E+03  1.50532E+03
  6.45913E+02  1.55378E+03  1.43055E+03  1.50534E+03
  6.46282E+02  1.55376E+03  1.43062E+03  1.50537E+03
  6.46651E+02  1.55375E+03  1.43069E+03  1.50539E+03
  6.47020E+02  1.55373E+03  1.43076E+03  1.50542E+03
  6.47389E+02  1.55372E+03  1.43083E+03  1.50544E+03
  6.47758E+02  1.55370E+03  1.43090E+03  1.50547E+03
  6.48127E+02  1.55369E+03  1.43097E+03  1.50550E+03
  6.48496E+02  1.55367E+03  1.43104E+03  1.50552E+03
  6.48865E+02  1.55365E+03  1.43111E+03  1.50555E+03
  6.49234E+02  1.55364E+03  1.43118E+03  1.50557E+03
  6.49603E+02  1.55362E+03  1.43125E+03  1.50560E+03
  6.49972E+02  1.55361E+03  1.43132E+03  1.50562E+03
  6.50341E+02  1.55359E+03  1.43139E+03  1.50565E+03
  6.50710E+02  1.55358E+03  1.43146E+03  1.50567E+03
  6.51079E+02  1.55356E+03  1.43153E+03  1.50570E+03
  6.51448E+02  1.55355E+03  1.43160E+03  1.50572E+03
  6.51817E+02  1.55353E+03  1.43167E+03  1.50575E+03
  6.52186E+02  1.55351E+03  1.43174E+03  1.50577E+03
  6.52555E+02  1.55350E+03  1.43181E+03  1.50580E+03
  6.52924E+02  1.55348E+03  1.43188E+03  1.50582E+03
  6.53293E+02  1.55347E+03  1.43195E+03  1.50585E+03
  6.53662E+02  1.55345E+03  1.43202E+03  1.50587E+03
  6.54031E+02  1.55344E+03  1.43209E+03  1.50590E+03
  6.54399E+02  1.55342E+03  1.43216E+03  1.50592E+03
  6.54768E+02  1.55341E+03  1.43223E+03  1.50595E+03
  6.55137E+02  1.55339E+03  1.43229E+03  1.50597E+03
  6.55506E+02  1.55338E+03  1.43236E+03  1.50600E+03
  6.55875E+02  1.55336E+03  1.43243E+03  1.50602E+03
  6.56244E+02  1.55335E+03  1.43250E+03  1.50605E+03
  6.56613E+02  1.55333E+03  1.43257E+03  1.50607E+03
  6.56982E+02  1.55332E+03  1.43264E+03  1.50610E+03
  6.57351E+02  1.55330E+03  1.43271E+03  1.50612E+03
  6.57720E+02  1.55328E+03  1.43278E+03  1.50614E+03
  6.58089E+02  1.55327E+03  1.43285E+03  1.50617E+03
  6.58458E+02  1.55325E+03  1.43291E+03  1.50619E+03
  6.58827E+02  1.55324E+03  1.43298E+03  1.50622E+03
  6.59196E+02  1.55322E+03  1.43305E+03  1.50624E+03
  6.59565E+02  1.55321E+03  1.43312E+03  1.50627E+03
  6.59934E+02  1.55319E+03  1.43319E+03  1.50629E+03
  6.60303E+02  1.55318E+03  1.43326E+03  1.50632E+03
  6.60672E+02  1.55316E+03  1.43333E+03  1.50634E+03
  6.61041E+02  1.55315E+03  1.43339E+03  1.50636E+03
  6.61410E+02  1.55313E+03  1.43346E+03  1.50639E+03
  6.61779E+02  1.55312E+03  1.43353E+03  1.50641E+03
  6.62147E+02  1.55310E+03  1.43360E+03  1.50644E+03
  6.62516E+02  1.55309E+03  1.43367E+03  1.50646E+03
